127.0.0.1 - - [20/Feb/2017:11:33:09 -0300] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:59:33 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:59:33 -0300] "GET /Vendas/javax.faces.resource/dock/dock.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:59:33 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:59:33 -0300] "GET /Vendas/javax.faces.resource/dock/dock.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:59:35 -0300] "GET /Vendas/pages/vendas.xhtml HTTP/1.1" 200 29461
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:59:35 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:59:35 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:59:35 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:59:35 -0300] "GET /Vendas/javax.faces.resource/estilo.css.xhtml?ln=css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:59:35 -0300] "GET /Vendas/javax.faces.resource/dock/dock.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:59:35 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:59:35 -0300] "GET /Vendas/javax.faces.resource/dock/dock.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:59:35 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:59:39 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 24336
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:59:39 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 24342
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:59:40 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 24342
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:59:47 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 3213
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:59:47 -0300] "GET /Vendas/javax.faces.resource/messages/messages.png.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:04 -0300] "GET /Vendas/pages/produtos.xhtml HTTP/1.1" 200 3511
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:04 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:04 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:04 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:04 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:04 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:17 -0300] "POST /Vendas/pages/autenticacao.xhtml HTTP/1.1" 200 157
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:17 -0300] "POST /Vendas/pages/autenticacao.xhtml HTTP/1.1" 200 157
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:17 -0300] "GET /Vendas/pages/principal.xhtml HTTP/1.1" 200 5234
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:17 -0300] "GET /Vendas/pages/principal.xhtml HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:17 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:17 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:17 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:17 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:17 -0300] "GET /Vendas/javax.faces.resource/estilo.css.xhtml?ln=css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:17 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:17 -0300] "GET /Vendas/javax.faces.resource/dock/dock.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:17 -0300] "GET /Vendas/javax.faces.resource/dock/dock.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:21 -0300] "GET /Vendas/pages/vendas.xhtml HTTP/1.1" 200 29449
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:21 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:21 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:21 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:21 -0300] "GET /Vendas/javax.faces.resource/estilo.css.xhtml?ln=css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:21 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:21 -0300] "GET /Vendas/javax.faces.resource/dock/dock.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:21 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:21 -0300] "GET /Vendas/javax.faces.resource/dock/dock.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:26 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 24334
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:26 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 24340
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:27 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 24340
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:27 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 24340
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:34 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 3210
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:03:34 -0300] "GET /Vendas/javax.faces.resource/messages/messages.png.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:04:33 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18902
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:06:43 -0300] "GET /Vendas/pages/vendas.xhtml HTTP/1.1" 500 79647
0:0:0:0:0:0:0:1 - - [20/Feb/2017:13:06:51 -0300] "GET /Vendas/pages/vendas.xhtml HTTP/1.1" 500 79650
